   14.166667    9.181818   85.220809
   14.166667    9.272727   85.058651
   14.166667    9.363636   84.898990
   14.166667    9.454545   84.741753
   14.166667    9.545455   84.586867
   14.166667    9.636364   84.434261
   14.166667    9.727273   84.283861
   14.166667    9.818182   84.135597
   14.166667    9.909091   83.989394
   14.166667   10.000000   83.845181
   14.454545    1.000000  134.911677
   14.454545    1.090909  133.003154
   14.454545    1.181818  131.177818
   14.454545    1.272727  129.432826
   14.454545    1.363636  127.765336
   14.454545    1.454545  126.172505
   14.454545    1.545455  124.651490
   14.454545    1.636364  123.199450
   14.454545    1.727273  121.813542
   14.454545    1.818182  120.490924
   14.454545    1.909091  119.228752
   14.454545    2.000000  118.024185
   14.454545    2.090909  116.874379
   14.454545    2.181818  115.776494
   14.454545    2.272727  114.727685
   14.454545    2.363636  113.725111
   14.454545    2.454545  112.765929
   14.454545    2.545455  111.847297
   14.454545    2.636364  110.966372
   14.454545    2.727273  110.120312
   14.454545    2.818182  109.306274
   14.454545    2.909091  108.521416
   14.454545    3.000000  107.762895
   14.454545    3.090909  107.028222
   14.454545    3.181818  106.316315
   14.454545    3.272727  105.626445
   14.454545    3.363636  104.957884
   14.454545    3.454545  104.309902
   14.454545    3.545455  103.681772
   14.454545    3.636364  103.072764
   14.454545    3.727273  102.482149
   14.454545    3.818182  101.909200
   14.454545    3.909091  101.353186
   14.454545    4.000000  100.813380
   14.454545    4.090909  100.289083
   14.454545    4.181818   99.779722
   14.454545    4.272727   99.284755
   14.454545    4.363636   98.803638
   14.454545    4.454545   98.335829
   14.454545    4.545455   97.880786
   14.454545    4.636364   97.437967
   14.454545    4.727273   97.006827
   14.454545    4.818182   96.586826
   14.454545    4.909091   96.177420
   14.454545    5.000000   95.778067
   14.454545    5.090909   95.388270
   14.454545    5.181818   95.007720
   14.454545    5.272727   94.636151
   14.454545    5.363636   94.273299
   14.454545    5.454545   93.918900
   14.454545    5.545455   93.572690
   14.454545    5.636364   93.234404
   14.454545    5.727273   92.903779
   14.454545    5.818182   92.580548
   14.454545    5.909091   92.264450
   14.454545    6.000000   91.955218
   14.454545    6.090909   91.652603
   14.454545    6.181818   91.356417
   14.454545    6.272727   91.066482
   14.454545    6.363636   90.782624
   14.454545    6.454545   90.504667
   14.454545    6.545455   90.232437
   14.454545    6.636364   89.965757
   14.454545    6.727273   89.704453
   14.454545    6.818182   89.448349
   14.454545    6.909091   89.197269
   14.454545    7.000000   88.951040
   14.454545    7.090909   88.709495
   14.454545    7.181818   88.472513
   14.454545    7.272727   88.239981
   14.454545    7.363636   88.011789
   14.454545    7.454545   87.787824
   14.454545    7.545455   87.567974
   14.454545    7.636364   87.352129
   14.454545    7.727273   87.140175
   14.454545    7.818182   86.932002
   14.454545    7.909091   86.727498
   14.454545    8.000000   86.526551
   14.454545    8.090909   86.329056
   14.454545    8.181818   86.134935
   14.454545    8.272727   85.944117
   14.454545    8.363636   85.756532
   14.454545    8.454545   85.572107
   14.454545    8.545455   85.390773
   14.454545    8.636364   85.212457
   14.454545    8.727273   85.037090
   14.454545    8.818182   84.864599
   14.454545    8.909091   84.694914
   14.454545    9.000000   84.527964
   14.454545    9.090909   84.363678
   14.454545    9.181818   84.201984
   14.454545    9.272727   84.042812
   14.454545    9.363636   83.886090
   14.454545    9.454545   83.731748
   14.454545    9.545455   83.579714
   14.454545    9.636364   83.429918
   14.454545    9.727273   83.282288
   14.454545    9.818182   83.136753
   14.454545    9.909091   82.993242
   14.454545   10.000000   82.851685
   14.742424    1.000000  132.988843
   14.742424    1.090909  131.115408
   14.742424    1.181818  129.323627
   14.742424    1.272727  127.610710
   14.742424    1.363636  125.973867
   14.742424    1.454545  124.410308
   14.742424    1.545455  122.917242
   14.742424    1.636364  121.491881
   14.742424    1.727273  120.131433
   14.742424    1.818182  118.833110
   14.742424    1.909091  117.594120
   14.742424    2.000000  116.411674
   14.742424    2.090909  115.282981
   14.742424    2.181818  114.205252
   14.742424    2.272727  113.175697
   14.742424    2.363636  112.191526
   14.742424    2.454545  111.249948
   14.742424    2.545455  110.348173
   14.742424    2.636364  109.483412
   14.742424    2.727273  108.652875
   14.742424    2.818182  107.853771
   14.742424    2.909091  107.083310
   14.742424    3.000000  106.338703
   14.742424    3.090909  105.617505
   14.742424    3.181818  104.918655
   14.742424    3.272727  104.241438
   14.742424    3.363636  103.585137
   14.742424    3.454545  102.949039
   14.742424    3.545455  102.332427
   14.742424    3.636364  101.734586
   14.742424    3.727273  101.154802
   14.742424    3.818182  100.592357
   14.742424    3.909091  100.046537
   14.742424    4.000000   99.516627
   14.742424    4.090909   99.001942
   14.742424    4.181818   98.501918
   14.742424    4.272727   98.016024
   14.742424    4.363636   97.543726
   14.742424    4.454545   97.084492
   14.742424    4.545455   96.637789
   14.742424    4.636364   96.203085
   14.742424    4.727273   95.779847
   14.742424    4.818182   95.367542
   14.742424    4.909091   94.965639
   14.742424    5.000000   94.573604
   14.742424    5.090909   94.190950
   14.742424    5.181818   93.817373
   14.742424    5.272727   93.452612
   14.742424    5.363636   93.096409
   14.742424    5.454545   92.748503
   14.742424    5.545455   92.408636
   14.742424    5.636364   92.076548
   14.742424    5.727273   91.751980
   14.742424    5.818182   91.434672
   14.742424    5.909091   91.124364
   14.742424    6.000000   90.820797
   14.742424    6.090909   90.523726
   14.742424    6.181818   90.232965
   14.742424    6.272727   89.948342
   14.742424    6.363636   89.669683
   14.742424    6.454545   89.396818
   14.742424    6.545455   89.129574
   14.742424    6.636364   88.867779
   14.742424    6.727273   88.611261
   14.742424    6.818182   88.359848
   14.742424    6.909091   88.113368
   14.742424    7.000000   87.871648
   14.742424    7.090909   87.634527
   14.742424    7.181818   87.401885
   14.742424    7.272727   87.173612
   14.742424    7.363636   86.949599
   14.742424    7.454545   86.729736
   14.742424    7.545455   86.513913
   14.742424    7.636364   86.302020
   14.742424    7.727273   86.093948
   14.742424    7.818182   85.889588
   14.742424    7.909091   85.688829
   14.742424    8.000000   85.491562
   14.742424    8.090909   85.297683
   14.742424    8.181818   85.107117
   14.742424    8.272727   84.919794
   14.742424    8.363636   84.735643
   14.742424    8.454545   84.554596
   14.742424    8.545455   84.376582
   14.742424    8.636364   84.201532
   14.742424    8.727273   84.029376
   14.742424    8.818182   83.860043
   14.742424    8.909091   83.693466
   14.742424    9.000000   83.529572
   14.742424    9.090909   83.368294
   14.742424    9.181818   83.209561
   14.742424    9.272727   83.053303
   14.742424    9.363636   82.899451
   14.742424    9.454545   82.747935
   14.742424    9.545455   82.598685
   14.742424    9.636364   82.451631
   14.742424    9.727273   82.306704
   14.742424    9.818182   82.163834
   14.742424    9.909091   82.022951
   14.742424   10.000000   81.883986
   15.030303    1.000000  131.113110
   15.030303    1.090909  129.273996
   15.030303    1.181818  127.515035
   15.030303    1.272727  125.833489
   15.030303    1.363636  124.226619
   15.030303    1.454545  122.691686
   15.030303    1.545455  121.225952
   15.030303    1.636364  119.826678
   15.030303    1.727273  118.491125
   15.030303    1.818182  117.216555
   15.030303    1.909091  116.000229
   15.030303    2.000000  114.839408
   15.030303    2.090909  113.731354
   15.030303    2.181818  112.673328
   15.030303    2.272727  111.662591
   15.030303    2.363636  110.696405
   15.030303    2.454545  109.772031
   15.030303    2.545455  108.886730
   15.030303    2.636364  108.037764
   15.030303    2.727273  107.222394
   15.030303    2.818182  106.437881
   15.030303    2.909091  105.681487
   15.030303    3.000000  104.950472
   15.030303    3.090909  104.242439
   15.030303    3.181818  103.556344
   15.030303    3.272727  102.891486
   15.030303    3.363636  102.247163
   15.030303    3.454545  101.622672
   15.030303    3.545455  101.017311
   15.030303    3.636364  100.430377
   15.030303    3.727273   99.861169
   15.030303    3.818182   99.308984
   15.030303    3.909091   98.773120
   15.030303    4.000000   98.252875
   15.030303    4.090909   97.747575
   15.030303    4.181818   97.256670
   15.030303    4.272727   96.779635
   15.030303    4.363636   96.315948
   15.030303    4.454545   95.865085
   15.030303    4.545455   95.426526
   15.030303    4.636364   94.999745
   15.030303    4.727273   94.584221
   15.030303    4.818182   94.179431
   15.030303    4.909091   93.784852
   15.030303    5.000000   93.399961
   15.030303    5.090909   93.024279
   15.030303    5.181818   92.657509
   15.030303    5.272727   92.299394
   15.030303    5.363636   91.949680
   15.030303    5.454545   91.608113
   15.030303    5.545455   91.274438
   15.030303    5.636364   90.948399
   15.030303    5.727273   90.629743
   15.030303    5.818182   90.318214
   15.030303    5.909091   90.013558
   15.030303    6.000000   89.715519
   15.030303    6.090909   89.423859
   15.030303    6.181818   89.138393
   15.030303    6.272727   88.858952
   15.030303    6.363636   88.585368
   15.030303    6.454545   88.317471
   15.030303    6.545455   88.055093
   15.030303    6.636364   87.798065
   15.030303    6.727273   87.546217
   15.030303    6.818182   87.299381
   15.030303    6.909091   87.057387
   15.030303    7.000000   86.820068
   15.030303    7.090909   86.587264
   15.030303    7.181818   86.358856
   15.030303    7.272727   86.134739
   15.030303    7.363636   85.914803
   15.030303    7.454545   85.698941
   15.030303    7.545455   85.487046
   15.030303    7.636364   85.279010
   15.030303    7.727273   85.074725
   15.030303    7.818182   84.874083
   15.030303    7.909091   84.676977
   15.030303    8.000000   84.483300
   15.030303    8.090909   84.292949
   15.030303    8.181818   84.105851
   15.030303    8.272727   83.921936
   15.030303    8.363636   83.741136
   15.030303    8.454545   83.563383
   15.030303    8.545455   83.388608
   15.030303    8.636364   83.216743
   15.030303    8.727273   83.047718
   15.030303    8.818182   82.881467
   15.030303    8.909091   82.717920
   15.030303    9.000000   82.557008
   15.030303    9.090909   82.398664
   15.030303    9.181818   82.242818
   15.030303    9.272727   82.089403
   15.030303    9.363636   81.938349
   15.030303    9.454545   81.789589
   15.030303    9.545455   81.643054
   15.030303    9.636364   81.498675
   15.030303    9.727273   81.356384
   15.030303    9.818182   81.216112
   15.030303    9.909091   81.077792
   15.030303   10.000000   80.941354
   15.318182    1.000000  129.284328
   15.318182    1.090909  127.478739
   15.318182    1.181818  125.751836
   15.318182    1.272727  124.100931
   15.318182    1.363636  122.523335
   15.318182    1.454545  121.016360
   15.318182    1.545455  119.577318
   15.318182    1.636364  118.203519
   15.318182    1.727273  116.892276
   15.318182    1.818182  115.640901
   15.318182    1.909091  114.446704
   15.318182    2.000000  113.306997
   15.318182    2.090909  112.219092
   15.318182    2.181818  111.180300
   15.318182    2.272727  110.187933
   15.318182    2.363636  109.239303
   15.318182    2.454545  108.331721
   15.318182    2.545455  107.462499
   15.318182    2.636364  106.628948
   15.318182    2.727273  105.828380
   15.318182    2.818182  105.058106
   15.318182    2.909091  104.315438
   15.318182    3.000000  103.597687
   15.318182    3.090909  102.902499
   15.318182    3.181818  102.228850
   15.318182    3.272727  101.576052
   15.318182    3.363636  100.943414
   15.318182    3.454545  100.330247
   15.318182    3.545455   99.735862
   15.318182    3.636364   99.159570
   15.318182    3.727273   98.600680
   15.318182    3.818182   98.058503
   15.318182    3.909091   97.532351
   15.318182    4.000000   97.021533
   15.318182    4.090909   96.525389
   15.318182    4.181818   96.043376
   15.318182    4.272727   95.574983
   15.318182    4.363636   95.119694
   15.318182    4.454545   94.676997
   15.318182    4.545455   94.246379
   15.318182    4.636364   93.827326
   15.318182    4.727273   93.419325
   15.318182    4.818182   93.021862
   15.318182    4.909091   92.634425
   15.318182    5.000000   92.256501
   15.318182    5.090909   91.887619
   15.318182    5.181818   91.527485
   15.318182    5.272727   91.175851
   15.318182    5.363636   90.832465
   15.318182    5.454545   90.497077
   15.318182    5.545455   90.169438
   15.318182    5.636364   89.849298
   15.318182    5.727273   89.536405
   15.318182    5.818182   89.230511
   15.318182    5.909091   88.931365
   15.318182    6.000000   88.638717
   15.318182    6.090909   88.352330
   15.318182    6.181818   88.072026
   15.318182    6.272727   87.797638
   15.318182    6.363636   87.529000
   15.318182    6.454545   87.265947
   15.318182    6.545455   87.008312
   15.318182    6.636364   86.755929
   15.318182    6.727273   86.508634
   15.318182    6.818182   86.266259
   15.318182    6.909091   86.028639
   15.318182    7.000000   85.795609
   15.318182    7.090909   85.567011
   15.318182    7.181818   85.342731
   15.318182    7.272727   85.122663
   15.318182    7.363636   84.906701
   15.318182    7.454545   84.694740
   15.318182    7.545455   84.486673
   15.318182    7.636364   84.282395
   15.318182    7.727273   84.081800
   15.318182    7.818182   83.884783
   15.318182    7.909091   83.691237
   15.318182    8.000000   83.501058
   15.318182    8.090909   83.314146
   15.318182    8.181818   83.130426
   15.318182    8.272727   82.949833
   15.318182    8.363636   82.772298
   15.318182    8.454545   82.597755
   15.318182    8.545455   82.426136
   15.318182    8.636364   82.257374
   15.318182    8.727273   82.091401
   15.318182    8.818182   81.928151
   15.318182    8.909091   81.767557
   15.318182    9.000000   81.609550
   15.318182    9.090909   81.454065
   15.318182    9.181818   81.301032
   15.318182    9.272727   81.150386
   15.318182    9.363636   81.002060
   15.318182    9.454545   80.855985
   15.318182    9.545455   80.712094
   15.318182    9.636364   80.570321
   15.318182    9.727273   80.430599
   15.318182    9.818182   80.292859
   15.318182    9.909091   80.157034
   15.318182   10.000000   80.023059
   15.606061    1.000000  127.502348
   15.606061    1.090909  125.729460
   15.606061    1.181818  124.033826
   15.606061    1.272727  122.412806
   15.606061    1.363636  120.863761
   15.606061    1.454545  119.384053
   15.606061    1.545455  117.971041
   15.606061    1.636364  116.622086
   15.606061    1.727273  115.334548
   15.606061    1.818182  114.105789
   15.606061    1.909091  112.933169
   15.606061    2.000000  111.814048
   15.606061    2.090909  110.745788
   15.606061    2.181818  109.725749
   15.606061    2.272727  108.751290
   15.606061    2.363636  107.819774
   15.606061    2.454545  106.928561
   15.606061    2.545455  106.075011
   15.606061    2.636364  105.256485
   15.606061    2.727273  104.470343
   15.606061    2.818182  103.713947
   15.606061    2.909091  102.984656
   15.606061    3.000000  102.279832
   15.606061    3.090909  101.597161
   15.606061    3.181818  100.935641
   15.606061    3.272727  100.294594
   15.606061    3.363636   99.673343
   15.606061    3.454545   99.071211
   15.606061    3.545455   98.487522
   15.606061    3.636364   97.921597
   15.606061    3.727273   97.372761
   15.606061    3.818182   96.840336
   15.606061    3.909091   96.323645
   15.606061    4.000000   95.822011
   15.606061    4.090909   95.334787
   15.606061    4.181818   94.861439
   15.606061    4.272727   94.401463
   15.606061    4.363636   93.954356
   15.606061    4.454545   93.519613
   15.606061    4.545455   93.096731
   15.606061    4.636364   92.685205
   15.606061    4.727273   92.284532
   15.606061    4.818182   91.894207
   15.606061    4.909091   91.513727
   15.606061    5.000000   91.142587
   15.606061    5.090909   90.780327
   15.606061    5.181818   90.426659
   15.606061    5.272727   90.081335
   15.606061    5.363636   89.744112
   15.606061    5.454545   89.414743
   15.606061    5.545455   89.092983
   15.606061    5.636364   88.778586
   15.606061    5.727273   88.471307
   15.606061    5.818182   88.170900
   15.606061    5.909091   87.877119
   15.606061    6.000000   87.589720
   15.606061    6.090909   87.308470
   15.606061    6.181818   87.033192
   15.606061    6.272727   86.763723
   15.606061    6.363636   86.499902
   15.606061    6.454545   86.241564
   15.606061    6.545455   85.988548
   15.606061    6.636364   85.740689
   15.606061    6.727273   85.497826
   15.606061    6.818182   85.259795
   15.606061    6.909091   85.026433
   15.606061    7.000000   84.797578
   15.606061    7.090909   84.573077
   15.606061    7.181818   84.352815
   15.606061    7.272727   84.136690
   15.606061    7.363636   83.924597
   15.606061    7.454545   83.716432
   15.606061    7.545455   83.512092
   15.606061    7.636364   83.311473
   15.606061    7.727273   83.114470
   15.606061    7.818182   82.920982
   15.606061    7.909091   82.730902
   15.606061    8.000000   82.544128
   15.606061    8.090909   82.360562
   15.606061    8.181818   82.180132
   15.606061    8.272727   82.002772
   15.606061    8.363636   81.828416
   15.606061    8.454545   81.656997
   15.606061    8.545455   81.488450
   15.606061    8.636364   81.322708
   15.606061    8.727273   81.159707
   15.606061    8.818182   80.999379
   15.606061    8.909091   80.841658
   15.606061    9.000000   80.686479
   15.606061    9.090909   80.533776
   15.606061    9.181818   80.383482
   15.606061    9.272727   80.235531
   15.606061    9.363636   80.089858
   15.606061    9.454545   79.946397
   15.606061    9.545455   79.805081
   15.606061    9.636364   79.665844
   15.606061    9.727273   79.528620
   15.606061    9.818182   79.393344
   15.606061    9.909091   79.259950
   15.606061   10.000000   79.128370
   15.893939    1.000000  125.767019
   15.893939    1.090909  124.025979
   15.893939    1.181818  122.360797
   15.893939    1.272727  120.768881
   15.893939    1.363636  119.247641
   15.893939    1.454545  117.794484
   15.893939    1.545455  116.406819
   15.893939    1.636364  115.082055
   15.893939    1.727273  113.817600
   15.893939    1.818182  112.610862
   15.893939    1.909091  111.459250
   15.893939    2.000000  110.360172
   15.893939    2.090909  109.311037
   15.893939    2.181818  108.309253
   15.893939    2.272727  107.352229
   15.893939    2.363636  106.437372
   15.893939    2.454545  105.562092
   15.893939    2.545455  104.723797
   15.893939    2.636364  103.919895
   15.893939    2.727273  103.147795
   15.893939    2.818182  102.404905
   15.893939    2.909091  101.688634
   15.893939    3.000000  100.996390
   15.893939    3.090909  100.325902
   15.893939    3.181818   99.676185
   15.893939    3.272727   99.046574
   15.893939    3.363636   98.436404
   15.893939    3.454545   97.845010
   15.893939    3.545455   97.271728
   15.893939    3.636364   96.715893
   15.893939    3.727273   96.176839
   15.893939    3.818182   95.653903
   15.893939    3.909091   95.146418
   15.893939    4.000000   94.653721
   15.893939    4.090909   94.175175
   15.893939    4.181818   93.710257
   15.893939    4.272727   93.258472
   15.893939    4.363636   92.819324
   15.893939    4.454545   92.392320
   15.893939    4.545455   91.976964
   15.893939    4.636364   91.572761
   15.893939    4.727273   91.179216
   15.893939    4.818182   90.795835
   15.893939    4.909091   90.422122
   15.893939    5.000000   90.057583
   15.893939    5.090909   89.701765
   15.893939    5.181818   89.354385
   15.893939    5.272727   89.015201
   15.893939    5.363636   88.683972
   15.893939    5.454545   88.360458
   15.893939    5.545455   88.044416
   15.893939    5.636364   87.735606
   15.893939    5.727273   87.433787
   15.893939    5.818182   87.138717
   15.893939    5.909091   86.850155
   15.893939    6.000000   86.567860
   15.893939    6.090909   86.291605
   15.893939    6.181818   86.021216
   15.893939    6.272727   85.756533
   15.893939    6.363636   85.497395
   15.893939    6.454545   85.243644
   15.893939    6.545455   84.995119
   15.893939    6.636364   84.751660
   15.893939    6.727273   84.513107
   15.893939    6.818182   84.279301
   15.893939    6.909091   84.050080
   15.893939    7.000000   83.825286
   15.893939    7.090909   83.604768
   15.893939    7.181818   83.388414
   15.893939    7.272727   83.176122
   15.893939    7.363636   82.967791
   15.893939    7.454545   82.763319
   15.893939    7.545455   82.562603
   15.893939    7.636364   82.365541
   15.893939    7.727273   82.172032
   15.893939    7.818182   81.981974
   15.893939    7.909091   81.795265
   15.893939    8.000000   81.611802
   15.893939    8.090909   81.431490
   15.893939    8.181818   81.254259
   15.893939    8.272727   81.080042
   15.893939    8.363636   80.908776
   15.893939    8.454545   80.740395
   15.893939    8.545455   80.574835
   15.893939    8.636364   80.412031
   15.893939    8.727273   80.251917
   15.893939    8.818182   80.094430
   15.893939    8.909091   79.939503
   15.893939    9.000000   79.787073
   15.893939    9.090909   79.637075
   15.893939    9.181818   79.489443
   15.893939    9.272727   79.344114
   15.893939    9.363636   79.201021
   15.893939    9.454545   79.060100
   15.893939    9.545455   78.921286
   15.893939    9.636364   78.784515
   15.893939    9.727273   78.649722
   15.893939    9.818182   78.516841
   15.893939    9.909091   78.385809
   15.893939   10.000000   78.256559
   16.181818    1.000000  124.078192
   16.181818    1.090909  122.368118
   16.181818    1.181818  120.732544
   16.181818    1.272727  119.168925
   16.181818    1.363636  117.674718
   16.181818    1.454545  116.247375
   16.181818    1.545455  114.884354
   16.181818    1.636364  113.583107
   16.181818    1.727273  112.341092
   16.181818    1.818182  111.155761
   16.181818    1.909091  110.024571
   16.181818    2.000000  108.944977
   16.181818    2.090909  107.914432
   16.181818    2.181818  106.930393
   16.181818    2.272727  105.990314
   16.181818    2.363636  105.091650
   16.181818    2.454545  104.231857
   16.181818    2.545455  103.408388
   16.181818    2.636364  102.618700
   16.181818    2.727273  101.860246
   16.181818    2.818182  101.130482
   16.181818    2.909091  100.426864
   16.181818    3.000000   99.746845
   16.181818    3.090909   99.088196
   16.181818    3.181818   98.449950
   16.181818    3.272727   97.831452
   16.181818    3.363636   97.232050
   16.181818    3.454545   96.651091
   16.181818    3.545455   96.087922
   16.181818    3.636364   95.541890
   16.181818    3.727273   95.012342
   16.181818    3.818182   94.498626
   16.181818    3.909091   94.000087
   16.181818    4.000000   93.516073
   16.181818    4.090909   93.045960
   16.181818    4.181818   92.589232
   16.181818    4.272727   92.145404
   16.181818    4.363636   91.713990
   16.181818    4.454545   91.294504
   16.181818    4.545455   90.886460
   16.181818    4.636364   90.489372
   16.181818    4.727273   90.102753
   16.181818    4.818182   89.726117
   16.181818    4.909091   89.358979
   16.181818    5.000000   89.000853
   16.181818    5.090909   88.651293
   16.181818    5.181818   88.310021
   16.181818    5.272727   87.976801
   16.181818    5.363636   87.651396
   16.181818    5.454545   87.333568
   16.181818    5.545455   87.023082
   16.181818    5.636364   86.719699
   16.181818    5.727273   86.423183
   16.181818    5.818182   86.133298
   16.181818    5.909091   85.849805
   16.181818    6.000000   85.572469
   16.181818    6.090909   85.301066
   16.181818    6.181818   85.035426
   16.181818    6.272727   84.775390
   16.181818    6.363636   84.520803
   16.181818    6.454545   84.271507
   16.181818    6.545455   84.027344
   16.181818    6.636364   83.788158
   16.181818    6.727273   83.553792
   16.181818    6.818182   83.324089
   16.181818    6.909091   83.098890
   16.181818    7.000000   82.878040
   16.181818    7.090909   82.661390
   16.181818    7.181818   82.448832
   16.181818    7.272727   82.240264
   16.181818    7.363636   82.035587
   16.181818    7.454545   81.834700
   16.181818    7.545455   81.637504
   16.181818    7.636364   81.443897
   16.181818    7.727273   81.253781
   16.181818    7.818182   81.067055
   16.181818    7.909091   80.883619
   16.181818    8.000000   80.703372
   16.181818    8.090909   80.526220
   16.181818    8.181818   80.352095
   16.181818    8.272727   80.180931
   16.181818    8.363636   80.012666
   16.181818    8.454545   79.847236
   16.181818    8.545455   79.684576
   16.181818    8.636364   79.524624
   16.181818    8.727273   79.367315
   16.181818    8.818182   79.212586
   16.181818    8.909091   79.060374
   16.181818    9.000000   78.910613
   16.181818    9.090909   78.763242
   16.181818    9.181818   78.618195
   16.181818    9.272727   78.475410
   16.181818    9.363636   78.334823
   16.181818    9.454545   78.196369
   16.181818    9.545455   78.059986
   16.181818    9.636364   77.925609
   16.181818    9.727273   77.793175
   16.181818    9.818182   77.662621
   16.181818    9.909091   77.533881
   16.181818   10.000000   77.406894
   16.469697    1.000000  122.435717
   16.469697    1.090909  120.755697
   16.469697    1.181818  119.148861
   16.469697    1.272727  117.612707
   16.469697    1.363636  116.144736
   16.469697    1.454545  114.742448
   16.469697    1.545455  113.403343
   16.469697    1.636364  112.124921
   16.469697    1.727273  110.904683
   16.469697    1.818182  109.740129
   16.469697    1.909091  108.628758
   16.469697    2.000000  107.568071
   16.469697    2.090909  106.555568
   16.469697    2.181818  105.588748
   16.469697    2.272727  104.665114
   16.469697    2.363636  103.782163
   16.469697    2.454545  102.937397
   16.469697    2.545455  102.128316
   16.469697    2.636364  101.352419
   16.469697    2.727273  100.607207
   16.469697    2.818182   99.890180
   16.469697    2.909091   99.198839
   16.469697    3.000000   98.530682
   16.469697    3.090909   97.883521
   16.469697    3.181818   97.256403
   16.469697    3.272727   96.648688
   16.469697    3.363636   96.059734
   16.469697    3.454545   95.488900
   16.469697    3.545455   94.935543
   16.469697    3.636364   94.399023
   16.469697    3.727273   93.878698
   16.469697    3.818182   93.373926
   16.469697    3.909091   92.884066
   16.469697    4.000000   92.408477
   16.469697    4.090909   91.946544
   16.469697    4.181818   91.497763
   16.469697    4.272727   91.061656
   16.469697    4.363636   90.637745
   16.469697    4.454545   90.225553
   16.469697    4.545455   89.824602
   16.469697    4.636364   89.434416
   16.469697    4.727273   89.054515
   16.469697    4.818182   88.684424
   16.469697    4.909091   88.323664
   16.469697    5.000000   87.971758
   16.469697    5.090909   87.628269
   16.469697    5.181818   87.292924
   16.469697    5.272727   86.965490
   16.469697    5.363636   86.645734
   16.469697    5.454545   86.333423
   16.469697    5.545455   86.028325
   16.469697    5.636364   85.730206
   16.469697    5.727273   85.438835
   16.469697    5.818182   85.153979
   16.469697    5.909091   84.875404
   16.469697    6.000000   84.602878
   16.469697    6.090909   84.336182
   16.469697    6.181818   84.075147
   16.469697    6.272727   83.819620
   16.469697    6.363636   83.569446
   16.469697    6.454545   83.324471
   16.469697    6.545455   83.084541
   16.469697    6.636364   82.849500
   16.469697    6.727273   82.619195
   16.469697    6.818182   82.393471
   16.469697    6.909091   82.172174
   16.469697    7.000000   81.955149
   16.469697    7.090909   81.742252
   16.469697    7.181818   81.533375
   16.469697    7.272727   81.328418
   16.469697    7.363636   81.127285
   16.469697    7.454545   80.929877
   16.469697    7.545455   80.736094
   16.469697    7.636364   80.545839
   16.469697    7.727273   80.359014
   16.469697    7.818182   80.175519
   16.469697    7.909091   79.995257
   16.469697    8.000000   79.818129
   16.469697    8.090909   79.644043
   16.469697    8.181818   79.472930
   16.469697    8.272727   79.304728
   16.469697    8.363636   79.139373
   16.469697    8.454545   78.976804
   16.469697    8.545455   78.816958
   16.469697    8.636364   78.659772
   16.469697    8.727273   78.505183
   16.469697    8.818182   78.353130
   16.469697    8.909091   78.203549
   16.469697    9.000000   78.056378
   16.469697    9.090909   77.911554
   16.469697    9.181818   77.769015
   16.469697    9.272727   77.628698
   16.469697    9.363636   77.490540
   16.469697    9.454545   77.354480
   16.469697    9.545455   77.220453
   16.469697    9.636364   77.088399
   16.469697    9.727273   76.958253
   16.469697    9.818182   76.829954
   16.469697    9.909091   76.703439
   16.469697   10.000000   76.578645
   16.757576    1.000000  120.839443
   16.757576    1.090909  119.188540
   16.757576    1.181818  117.609543
   16.757576    1.272727  116.099995
   16.757576    1.363636  114.657440
   16.757576    1.454545  113.279423
   16.757576    1.545455  111.963487
   16.757576    1.636364  110.707176
   16.757576    1.727273  109.508035
   16.757576    1.818182  108.363606
   16.757576    1.909091  107.271434
   16.757576    2.000000  106.229063
   16.757576    2.090909  105.234037
   16.757576    2.181818  104.283899
   16.757576    2.272727  103.376193
   16.757576    2.363636  102.508464
   16.757576    2.454545  101.678255
   16.757576    2.545455  100.883110
   16.757576    2.636364  100.120574
   16.757576    2.727273   99.388189
   16.757576    2.818182   98.683500
   16.757576    2.909091   98.004051
   16.757576    3.000000   97.347385
   16.757576    3.090909   96.711351
   16.757576    3.181818   96.095014
   16.757576    3.272727   95.497744
   16.757576    3.363636   94.918910
   16.757576    3.454545   94.357883
   16.757576    3.545455   93.814031
   16.757576    3.636364   93.286724
   16.757576    3.727273   92.775333
   16.757576    3.818182   92.279226
   16.757576    3.909091   91.797773
   16.757576    4.000000   91.330344
   16.757576    4.090909   90.876335
   16.757576    4.181818   90.435251
   16.757576    4.272727   90.006622
   16.757576    4.363636   89.589978
   16.757576    4.454545   89.184852
   16.757576    4.545455   88.790772
   16.757576    4.636364   88.407271
   16.757576    4.727273   88.033879
   16.757576    4.818182   87.670126
   16.757576    4.909091   87.315544
   16.757576    5.000000   86.969664
   16.757576    5.090909   86.632055
   16.757576    5.181818   86.302450
   16.757576    5.272727   85.980620
   16.757576    5.363636   85.666335
   16.757576    5.454545   85.359368
   16.757576    5.545455   85.059489
   16.757576    5.636364   84.766470
   16.757576    5.727273   84.480082
   16.757576    5.818182   84.200097
   16.757576    5.909091   83.926285
   16.757576    6.000000   83.658419
   16.757576    6.090909   83.396281
   16.757576    6.181818   83.139708
   16.757576    6.272727   82.888548
   16.757576    6.363636   82.642648
   16.757576    6.454545   82.401859
   16.757576    6.545455   82.166027
   16.757576    6.636364   81.935001
   16.757576    6.727273   81.708629
   16.757576    6.818182   81.486760
